number,path,date,time,white,black,white elo,black elo,time control,event,moves
0,uc0mGqd8,2015.05.09,14:46:53,kernings,linton,1231,1095,480+6,Rated Classical game,1. d4 e6 2. d5 Bc5 3. e3 Nf6 4. c4 exd5 5. cxd5 d6 6. b3 b6 7. Bb2 Bb7 8. Bxf6 Qxf6 9. Bb5+ c6 10. dxc6 Bxc6 11. Bxc6+ Nxc6 12. Qd5 Rc8 13. Qe4+ Ne5 14. Qb7 Nd3+ 15. Ke2 Qxf2+ 16. Kxd3 Qf1+ 17. Ke4 f5+ 18. Kd5 Qd1+ 19. Kc4 d5+ 20. Kb5 a6+ 21. Kxa6 Kd8 22. Qxg7 Qd3+ 23. Kb7 Rc7+ 24. Kb8 Rxg7 25. Nh3 Ke7+ 26. Kb7 Qb5 27. Kc7 Ke6# 0-1
0,A2FUwWcd,2015.05.09,16:49:12,boco,UkraineGuy,1391,1320,300+0,Rated Blitz tournament https://lichess.org/tournament/LjRvwthS,1. e4 { [%eval 0.15] } 1... e5 { [%eval 0.16] } 2. Nf3 { [%eval 0.1] } 2... Nc6 { [%eval 0.12] } 3. Bc4 { [%eval 0.12] } 3... Bc5 { [%eval 0.52] } 4. d3 { [%eval 0.2] } 4... d6 { [%eval 0.44] } 5. Ng5 { [%eval 0.45] } 5... Be6 { [%eval 0.53] } 6. Bxe6 { [%eval 0.39] } 6... fxe6 { [%eval 0.4] } 7. Nxe6 { [%eval 0.33] } 7... Qe7? { [%eval 1.33] } 8. Qg4 { [%eval 1.23] } 8... Nf6 { [%eval 1.5] } 9. Qxg7 { [%eval 1.44] } 9... Bxf2+? { [%eval 3.72] } 10. Kxf2 { [%eval 3.85] } 10... Qxg7 { [%eval 3.93] } 11. Nxg7+ { [%eval 3.83] } 11... Kd7 { [%eval 3.81] } 12. Nf5 { [%eval 3.76] } 12... Raf8 { [%eval 3.89] } 13. Ke2 { [%eval 3.82] } 13... Rhg8?! { [%eval 4.44] } 14. Rf1? { [%eval 2.01] } 14... Nd4+? { [%eval 4.81] } 15. Nxd4 { [%eval 4.78] } 15... exd4 { [%eval 4.74] } 16. c3? { [%eval 3.02] } 16... Rxg2+ { [%eval 2.84] } 17. Ke1 { [%eval 2.93] } 17... Rxh2 { [%eval 2.87] } 18. cxd4 { [%eval 3.03] } 18... Ke6?! { [%eval 3.77] } 19. Nc3 { [%eval 3.37] } 19... c6?! { [%eval 3.92] } 20. d5+ { [%eval 3.8] } 20... Ke5?? { [%eval 14.02] } 21. Bf4+ { [%eval 14.32] } 21... Kd4 { [%eval 14.37] } 22. Bxh2 { [%eval 13.93] } 22... Kxd3 { [%eval 19.04] } 23. Rd1+ { [%eval 21.03] } 23... Kc2?! { [%eval #1] } 24. Rd2+?! { [%eval #1] } 24... Kc1 { [%eval #1] } 25. Ke2# 1-0
0,NiHbSn2s,2015.05.09,17:11:01,layura,nurii41,1864,1836,180+0,Rated Blitz tournament https://lichess.org/tournament/ejxLk65G,1. d4 e6 2. g3 d5 3. Bg2 Nf6 4. Nf3 c6 5. O-O Nbd7 6. Bg5 Bd6 7. c3 h6 8. Bxf6 Qxf6 9. Nbd2 e5 10. dxe5 Nxe5 11. Nxe5 Bxe5 12. e4 d4 13. c4 c5 14. f4 Bc7 15. e5 Qg6 16. Qa4+ Bd7 17. Qb3 Rb8 18. Be4 Bf5 19. Qb5+ Kf8 20. Qxc5+ Kg8 21. Bxf5 Qxf5 22. Qxc7 Qd3 23. Qxb8+ Kh7 24. Qxb7 Qxd2 25. Qxf7 Qe3+ 26. Kg2 Qe4+ 27. Kh3 d3 28. e6 d2 29. Rad1 Qxc4 30. b3 Qe2 31. e7 h5 32. Qxh5+ Qxh5+ 33. Kg2 Qe2+ 34. Kh3 Kg6# 0-1
4,kM1ym6tG,2015.05.09,18:11:59,laci64,uktamsaparov,1501,1699,600+0,Rated Classical tournament https://lichess.org/tournament/0jw1dZqT,1. e4 c6 2. Nf3 d5 3. d3 dxe4 4. Ng5 exd3 5. Bxd3 Nf6 6. Nxf7 Qxd3 7. Qxd3 Bh3 8. Nxh8 Ng4 9. Qxh3 Ne3 10. Bxe3 Na6 11. Qe6 Nc5 12. Bxc5 b5 13. Qxc6+ Kd8 14. Nc3 a5 15. O-O-O# 1-0
1,wNcCxdyU,2015.05.09,23:50:30,Skry,ChrisGuerra,1259,1500,900+5,Rated Classical game,1. e4 { [%eval 0.28] } 1... Nc6 { [%eval 0.37] } 2. d3 { [%eval 0.05] } 2... e5 { [%eval 0.0] } 3. f4 { [%eval -0.22] } 3... f6?! { [%eval 0.44] } 4. Nf3 { [%eval 0.17] } 4... Bb4+ { [%eval 0.49] } 5. c3 { [%eval 0.42] } 5... Qe7?? { [%eval 3.55] } 6. d4? { [%eval 0.76] } 6... d6? { [%eval 3.09] } 7. fxe5?! { [%eval 2.46] } 7... fxe5 { [%eval 2.61] } 8. d5 { [%eval 2.25] } 8... Na5?? { [%eval 6.84] } 9. cxb4 { [%eval 6.3] } 9... b6?! { [%eval 7.1] } 10. bxa5 { [%eval 7.23] } 10... bxa5 { [%eval 7.44] } 11. Bg5 { [%eval 7.1] } 11... Nf6 { [%eval 7.19] } 12. Bb5+ { [%eval 7.19] } 12... c6? { [%eval 12.15] } 13. Bxc6+ { [%eval 12.22] } 13... Bd7 { [%eval 12.44] } 14. Bxa8 { [%eval 12.41] } 14... Nxe4 { [%eval 20.07] } 15. Bxe7 { [%eval 19.7] } 15... Kxe7 { [%eval 19.73] } 16. Bc6 { [%eval 19.87] } 16... Bxc6 { [%eval 21.75] } 17. dxc6 { [%eval 21.58] } 17... Kd8?! { [%eval #9] } 18. Nc3 { [%eval #9] } 18... d5 { [%eval #6] } 19. Qxd5+ { [%eval #5] } 19... Kc8 { [%eval #2] } 20. Qxe4?! { [%eval #5] } 20... Rd8 { [%eval #5] } 21. Qg4+?! { [%eval #6] } 21... Kc7 { [%eval #6] } 22. Nxe5 { [%eval #6] } 22... Re8 { [%eval #4] } 23. Qd7+ { [%eval #3] } 23... Kb6 { [%eval #3] } 24. Qxe8?! { [%eval #3] } 24... g5 { [%eval #3] } 25. Qb8+ { [%eval #2] } 25... Ka6 { [%eval #1] } 26. c7?! { [%eval #1] } 26... h5 { [%eval #1] } 27. c8=B# 1-0
0,0fE7ldjz,2015.05.10,04:07:25,Patkov,elterribleteacher,1783,1792,60+3,Rated Blitz game,1. d4 { [%eval 0.18] } 1... d5 { [%eval 0.12] } 2. c4 { [%eval 0.15] } 2... c6 { [%eval 0.29] } 3. Nc3 { [%eval 0.01] } 3... e6 { [%eval 0.3] } 4. Nf3 { [%eval 0.23] } 4... f5?! { [%eval 0.86] } 5. e3 { [%eval 0.61] } 5... Nf6 { [%eval 0.51] } 6. Bd3 { [%eval 0.43] } 6... Bd6 { [%eval 0.54] } 7. O-O { [%eval 0.51] } 7... O-O { [%eval 0.56] } 8. Qc2 { [%eval 0.34] } 8... h6 { [%eval 0.63] } 9. a3 { [%eval 0.66] } 9... g5 { [%eval 0.64] } 10. b4 { [%eval 0.7] } 10... dxc4?! { [%eval 1.21] } 11. Bxc4 { [%eval 1.02] } 11... Nd5 { [%eval 1.01] } 12. Bb2 { [%eval 1.06] } 12... Qc7?! { [%eval 1.69] } 13. Ne2? { [%eval 0.56] } 13... g4?! { [%eval 1.11] } 14. Ne5 { [%eval 1.08] } 14... Nd7 { [%eval 1.21] } 15. Nxd7?! { [%eval 0.36] } 15... Bxh2+?! { [%eval 1.1] } 16. Kh1 { [%eval 1.71] } 16... Bxd7 { [%eval 1.18] } 17. g3 { [%eval 1.55] } 17... h5? { [%eval 3.25] } 18. Kxh2 { [%eval 3.13] } 18... h4 { [%eval 3.22] } 19. Rh1 { [%eval 3.37] } 19... hxg3+ { [%eval 3.2] } 20. Nxg3 { [%eval 3.38] } 20... f4?? { [%eval #2] } 21. Qg6+ { [%eval #1] } 21... Kh8 { [%eval #1] } 22. Kg2# 1-0
0,eextBByt,2015.05.10,09:21:21,remigijus,arrival3000,1594,1301,600+10,Rated Classical game,1. e4 e5 2. d3 Nc6 3. Nf3 g6 4. Nc3 d6 5. Be2 Bg4 6. O-O Bg7 7. Nd5 Nf6 8. Nxf6+ Bxf6 9. Nd2 Be6 10. Bg4 Bxg4 11. Qxg4 Nb4 12. Qd1 O-O 13. a3 Nc6 14. Nb1 Qd7 15. Nc3 Qe6 16. Nd5 Rac8 17. Qf3 Kg7 18. Nxf6 Qxf6 19. Qxf6+ Kxf6 20. c3 Kg7 21. f4 f6 22. fxe5 Nxe5 23. d4 Nd3 24. Rf3 Ne1 25. Bh6+ Kxh6 26. Rxe1 f5 27. exf5 Rxf5 28. Rxf5 gxf5 29. Re7 b5 30. Kf2 a6 31. Kf3 c5 32. dxc5 dxc5 33. Re6+ Kg5 34. Rxa6 c4 35. Ra5 Rc5 36. a4 Rd5 37. Rxb5 Rd3+ 38. Ke2 Kf4 39. Rb4 Re3+ 40. Kf2 Re4 41. a5 Kg4 42. a6 Rf4+ 43. Kg1 Re4 44. a7 Re8 45. Rxc4+ Kg5 46. Rb4 Ra8 47. Rb7 h5 48. c4 h4 49. c5 Kg4 50. c6 f4 51. c7 h3 52. b4 hxg2 53. Kxg2 f3+ 54. Kf2 Kf4 55. b5 Kg4 56. b6 Kf4 57. Rb8 Rxb8 58. axb8=Q Kg4 59. b7 Kh3 60. Qa8 Kxh2 61. b8=Q Kh3 62. c8=Q+ Kh4 63. Kxf3 Kg5 64. Ke3 Kh6 65. Kd3 Kg7 66. Kc3 Kh7 67. Kb4 Kg7 68. Kb5 Kh7 69. Kb6 Kg7 70. Kb7 Kh7 71. Kc7 Kg7 72. Kd7 Kh7 73. Ke7 Kg7 74. Qe8 Kh7 75. Qbd8 Kg7 76. Qf3 Kh7 77. Qe3 Kg7 78. Qdd7 Kh7 79. Qee6 Kg7 80. Kd8# 1-0
0,OeWM1w7s,2015.05.10,11:59:11,Volkov2143,dusan345,1338,1270,180+0,Rated Blitz game,1. e4 e5 2. f3 Nf6 3. c3 Nxe4 4. fxe4 Qh4+ 5. Ke2 Qxe4+ 6. Kf2 Bc5+ 7. d4 exd4 8. Bd3 Qh4+ 9. g3 Qf6+ 10. Bf4 dxc3+ 11. Kf3 cxb2 12. Qe2+ Be3 13. Qxe3+ Kd8 14. Qe5 bxa1=Q 15. Qxa1 Qxa1 16. Ne2 Nc6 17. Be4 b6 18. Rc1 Bb7 19. Na3 Qxa2 20. Nb5 Qb3+ 21. Nec3 a6 22. Bxc7+ Kc8 23. Bxb6 axb5 24. Bc5 f5 25. Bd5 Ne5+ 26. Kf4 Nd3+ 27. Kxf5 Nxc1 28. Bxb3 Nxb3 29. Nxb5 Nxc5 30. Nd6+ Kc7 31. Nb5+ Kb6 32. Nd4 Be4+ 33. Ke5 Rae8+ 34. Kf4 Rhf8+ 35. Ke3 Bf3+ 36. Kd2 Re2+ 37. Kc3 Na4+ 38. Kb4 Ra2 39. Nb3 Bd5 40. Nd4 Rb8 41. Nf3 Ka6# 0-1
0,UB6P4eZz,2015.05.10,12:06:10,Supernowa,Arnoldchest,1403,1303,300+3,Rated Blitz game,1. e4 e5 2. d4 exd4 3. Bc4 Nf6 4. e5 d5 5. exf6 dxc4 6. Qe2+ Be6 7. fxg7 Bxg7 8. Nf3 O-O 9. O-O Re8 10. Ng5 Bd5 11. Qh5 h6 12. Nh3 Be4 13. Bxh6 Bg6 14. Qg5 Nd7 15. Bxg7 Kxg7 16. Qf4 Qf6 17. Qxc7 Bf5 18. Qxc4 Bxh3 19. gxh3 Rg8 20. Kh1 Qf3+ 21. Kg1 Kh7# 0-1
3,KdQD1QON,2015.05.10,12:32:47,T3smonto,dejuanachess,1659,1579,60+0,Rated Bullet game,1. c3 e6 2. e4 d5 3. Nf3 dxe4 4. Ne5 Bd7 5. d4 Nc6 6. f4 f6 7. Qh5+ g6 8. Nxg6 hxg6 9. Qxh8 Kf7 10. f5 e5 11. fxg6+ Kxg6 12. Qxg8+ Kf5 13. Be2 Qe7 14. O-O# 1-0
5,zbCHItGA,2015.05.10,16:25:48,arianiti,rilke,2170,2119,60+0,Rated Bullet game,1. g4 d5 2. g5 c6 3. d4 e5 4. Nf3 e4 5. Nfd2 Qxg5 6. c4 Qd8 7. cxd5 cxd5 8. Nc3 Nf6 9. Bg2 Nc6 10. Qb3 Nxd4 11. Qa4+ Nc6 12. e3 Be7 13. Ne2 O-O 14. h3 Qa5 15. Qc2 Be6 16. a3 Rac8 17. Qb1 Ne5 18. Nf4 g5 19. Nxe6 Nd3+ 20. Kf1 fxe6 21. Nb3 Qb5 22. Nd2 Nxc1+ 23. Kg1 Ne2+ 24. Kh2 Bd6+ 25. f4 exf3# 0-1
0,R0CHVuYv,2015.05.10,17:54:51,sck1972,chukius,1248,1172,900+0,Rated Classical game,1. e4 e5 2. c4 Bc5 3. d3 Qf6 4. f3 Qh4+ 5. g3 Qf6 6. f4 Bxg1 7. Rxg1 exf4 8. Bxf4 Qxb2 9. Nd2 Nc6 10. Bxc7 Qd4 11. Rg2 Qe3+ 12. Re2 Qg1 13. Be5 Nxe5 14. Qa4 a6 15. Qa5 Nf6 16. Qxe5+ Kf8 17. Nf3 Qb6 18. c5 d6 19. Qxd6+ Qxd6 20. cxd6 Bg4 21. Bg2 Rd8 22. e5 Nh5 23. d4 f6 24. Rc1 fxe5 25. dxe5 Kf7 26. Rc7+ Kg6 27. Rxb7 Rhf8 28. Re3 Rf7 29. Rb6 a5 30. Ra6 Rff8 31. d7+ Kf5 32. e6 Kf6 33. e7+ Kf7 34. exf8=Q+ Kxf8 35. Re8+ Rxe8+ 36. dxe8=Q+ Kxe8 37. Rxa5 Nf6 38. Ra8+ Kf7 39. h3 Be6 40. Ng5+ Ke7 41. Nxe6 Kxe6 42. Bf1 Ne4 43. Bc4+ Ke5 44. a4 Nxg3 45. a5 Nf5 46. a6 Nd6 47. Ba2 Nb5 48. Bc4 Nc7 49. Ra7 Nd5 50. Bxd5 Kxd5 51. Rxg7 h5 52. a7 Ke6 53. a8=Q Kf6 54. Rb7 Kg5 55. Qa5+ Kh4 56. Rb4+ Kxh3 57. Qa3+ Kg2 58. Rb2+ Kg1 59. Qa1 Kh1 60. Re2 h4 61. Kd2# 1-0
1,lghYl5JH,2015.05.10,18:11:40,juanin,Deckim,1517,1329,300+4,Rated Blitz game,1. e4 { [%eval 0.12] } 1... d5 { [%eval 0.51] } 2. exd5 { [%eval 0.58] } 2... Qxd5 { [%eval 0.67] } 3. Nc3 { [%eval 0.47] } 3... Qe5+ { [%eval 0.68] } 4. Be2 { [%eval 0.88] } 4... Nc6 { [%eval 1.24] } 5. Nf3 { [%eval 1.18] } 5... Qe6? { [%eval 2.18] } 6. d4 { [%eval 1.82] } 6... Nf6? { [%eval 3.75] } 7. O-O? { [%eval 1.76] } 7... Nb4 { [%eval 1.67] } 8. Re1 { [%eval 1.72] } 8... c6 { [%eval 1.7] } 9. Nb5 { [%eval 1.45] } 9... Bd7?? { [%eval 9.93] } 10. Nc7+ { [%eval 9.93] } 10... Kd8 { [%eval 9.77] } 11. Nxe6+ { [%eval 9.85] } 11... fxe6 { [%eval 10.43] } 12. Ne5 { [%eval 10.31] } 12... Ke8 { [%eval 10.87] } 13. Bg5 { [%eval 10.7] } 13... h6 { [%eval 13.33] } 14. Bxf6 { [%eval 12.0] } 14... gxf6 { [%eval 13.81] } 15. Bh5+ { [%eval 13.87] } 15... Kd8 { [%eval 14.03] } 16. Nf7+ { [%eval 13.94] } 16... Kc7 { [%eval 14.01] } 17. Nxh8 { [%eval 14.01] } 17... Bg7 { [%eval 14.39] } 18. Nf7 { [%eval 13.61] } 18... f5 { [%eval 15.09] } 19. Ne5 { [%eval 13.91] } 19... Nd5 { [%eval 14.34] } 20. Nxd7 { [%eval 14.4] } 20... Kxd7 { [%eval 14.07] } 21. c4 { [%eval 13.89] } 21... Nf4 { [%eval 15.01] } 22. Bf3 { [%eval 13.72] } 22... Rg8 { [%eval 15.04] } 23. d5 { [%eval 15.39] } 23... Kd6 { [%eval 29.21] } 24. dxc6+ { [%eval 52.31] } 24... Nd5 { [%eval 39.6] } 25. cxd5 { [%eval 32.48] } 25... exd5?! { [%eval #4] } 26. Qxd5+ { [%eval #3] } 26... Kc7 { [%eval #3] } 27. Qxg8?! { [%eval #5] } 27... Bxb2 { [%eval #4] } 28. cxb7 { [%eval #3] } 28... Bxa1 { [%eval #2] } 29. Qc8+?! { [%eval #3] } 29... Kd6 { [%eval #1] } 30. b8=B# 1-0
5,ylXBWlyq,2015.05.10,18:20:57,votan64,Fyodor-001,1482,1534,420+0,Rated Blitz game,1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. Nc3 e6 5. d4 c6 6. Be3 h6 7. Bd3 Nf6 8. O-O Nbd7 9. h3 Nb6 10. Re1 Be7 11. a3 Nbd5 12. Nxd5 Nxd5 13. Bd2 f5 14. c4 Nf6 15. Ne5 O-O 16. b4 Bd7 17. c5 Be8 18. Bc4 Kh8 19. Bxe6 Qxd4 20. Bxf5 Nd5 21. Ng6+ Bxg6 22. Bxg6 Rxf2 23. Be3 Qxd1 24. Raxd1 Rf6 25. Bd3 Raf8 26. Bc4 Nc3 27. Rd7 Bd8 28. Bd4 Nd5 29. Bxf6 Bxf6 30. Bxd5 cxd5 31. Rxd5 b6 32. c6 Bh4 33. Red1 Kh7 34. c7 Rc8 35. Rc1 Bg3 36. Rd8 Rxc7 37. Rxc7 Bxc7 38. Rc8 Bd6 39. Rc6 Bf4 40. a4 Be3+ 41. Kf1 Bd4 42. b5 Bb2 43. Rc7 Be5 44. Rxa7 Bd4 45. a5 bxa5 46. Rxa5 Bb6 47. Ra6 Bd4 48. b6 Be5 49. b7 Bb8 50. Ra8 Be5 51. b8=Q Bxb8 52. Rxb8 Kg6 53. Rb5 Kf6 54. Ke2 Kf7 55. Rb6 Kg8 56. Ke3 Kf7 57. Ke4 Kg8 58. Ke5 Kf7 59. g4 Kg8 60. Ke6 Kh7 61. h4 Kg8 62. h5 Kh7 63. Kf7 Kh8 64. Rb8+ Kh7 65. Rg8 g5 66. hxg6# 1-0
2,kSo1z9Xm,2015.05.11,00:53:24,em-el,Len_Mimo,2185,2276,240+0,Rated Blitz game,1. b3 e5 2. Bb2 Nc6 3. e3 Nf6 4. Bb5 Bd6 5. a3 O-O 6. Be2 Re8 7. c4 Bf8 8. Qc2 g6 9. h4 h5 10. Nf3 Bg7 11. Ng5 Qe7 12. Nc3 d6 13. d3 Be6 14. Nxe6 Qxe6 15. b4 Rad8 16. Ne4 Nh7 17. g4 hxg4 18. h5 g5 19. Rg1 f5 20. Ng3 Nf6 21. d4 exd4 22. Qxf5 Qxf5 23. Nxf5 g3 24. Rxg3 Ne4 25. Rg2 Rf8 26. Nxg7 Kxg7 27. f3 Nc3 28. Bxc3 dxc3 29. Rxg5+ Kh6 30. Rb5 b6 31. Rd5 Ne5 32. f4 Nd7 33. O-O-O Nf6 34. Rg5 Rg8 35. Rdg1 c5 36. Kc2 Kh7 37. Bd3+ Kh8 38. Kxc3 d5 39. Rxg8+ Rxg8 40. Rxg8+ Kxg8 41. cxd5 Nxd5+ 42. Kd2 cxb4 43. Bc4 bxa3 44. Bxd5+ Kg7 45. Kc3 a5 46. Kb3 b5 47. Kxa3 Kh6 48. Bf7 Kg7 49. Be8 Kf8 50. Bxb5 Kg7 51. Ka4 Kh6 52. Be8 Kg7 53. Kxa5 Kh6 54. Bg6 Kg7 55. Kb5 Kh6 56. e4 Kg7 57. Kc6 Kf8 58. Kd6 Kg7 59. e5 Kf8 60. e6 Kg7 61. e7 Kf6 62. e8=N# 1-0
3,eVxHRJAn,2015.05.11,06:56:28,nssy,grbic1957,1528,1630,300+0,Rated Blitz game,1. d4 f5 2. c4 d6 3. Nc3 e5 4. Nf3 e4 5. Ng5 h6 6. Nh3 Be6 7. e3 Nd7 8. Bd2 Nb6 9. Rc1 Bxc4 10. Bxc4 Nxc4 11. Qh5+ Ke7 12. Nd5+ Kd7 13. Qf7+ Kc8 14. Rxc4 c6 15. Nhf4 Kb8 16. Rb4 Ne7 17. Nxe7 Qxe7 18. Qxf5 g5 19. Ng6 Qg7 20. Qe6 Rg8 21. Qe8+ Kc7 22. Qxa8 b5 23. Qxa7+ Kc8 24. Qa8+ Kc7 25. Rxb5 cxb5 26. Ba5+ Kd7 27. Qd8+ Kc6 28. Qc8+ Kd5 29. Qf5+ Kc4 30. b3+ Kd3 31. Qxb5+ Kc2 32. Qe2+ Kc1 33. O-O# 1-0
4,O6WRjJMU,2015.05.11,08:25:56,vova500500,abrash,1405,1450,1080+18,Rated Classical game,1. e4 e6 2. d4 c6 3. e5 d6 4. Nf3 dxe5 5. Nxe5 Nd7 6. Bf4 f6 7. Qh5+ Ke7 8. Qf7+ Kd6 9. Nxd7+ Kd5 10. Nc3+ Kxd4 11. O-O-O# 1-0
0,g2FJiqf6,2015.05.11,08:29:41,Agdalin,jhdf,1500,1209,420+0,Rated Blitz game,1. g3 e5 2. Bg2 f5 3. b3 d5 4. Bb2 e4 5. e3 Nh6 6. f3 Nc6 7. c3 b6 8. fxe4 dxe4 9. Na3 Ng4 10. Nc2 Nge5 11. d4 Nd3+ 12. Ke2 Nxb2 13. Qc1 Nd3 14. Bf1 Nxc1+ 15. Rxc1 Ba6+ 16. Kd2 Bxf1 17. Ne2 Bxe2 18. Kxe2 Qg5 19. h4 Qg4+ 20. Kd2 g5 21. Rhg1 gxh4 22. gxh4 Qxh4 23. Nb4 Qf2+ 24. Kd1 Nxb4 25. cxb4 Bxb4 26. Rc2 Qxe3 27. a3 Qxd4+ 28. Kc1 Qxg1+ 29. Kb2 Be7 30. b4 Bf6+ 31. Ka2 Qa1+ 32. Kb3 Rd8 33. Ra2 Rd3+ 34. Kc4 Qxa2+ 35. Kb5 Qxa3 36. Kc6 Qxb4 37. Kxc7 Rd7+ 38. Kb8 Ke7# 0-1
0,krlCJWn1,2015.05.11,09:53:01,RobinHood2,vadi-lessida,2114,2052,180+0,Rated Blitz game,1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nf6 5. Nc3 Bb4 6. Nxc6 bxc6 7. Bd3 d5 8. exd5 O-O 9. O-O cxd5 10. Bg5 c6 11. Qf3 Bd6 12. Bxf6 Qxf6 13. Qxf6 gxf6 14. Ne2 c5 15. b3 Be6 16. Rac1 a5 17. c4 d4 18. Ng3 a4 19. Nf5 Bxf5 20. Bxf5 Rfe8 21. Rfe1 Rxe1+ 22. Rxe1 axb3 23. axb3 Ra3 24. Rb1 h6 25. Kf1 Kf8 26. Ke2 Ke7 27. g3 Ra2+ 28. Kf3 Bc7 29. Re1+ Kd6 30. Ke4 Rxf2 31. h3 Rb2 32. g4 Rxb3 33. Ra1 Re3+ 34. Kf4 Kc6# 0-1
0,9x1tLpMZ,2015.05.11,23:11:52,Al_Nava,Fancy28,1703,1571,60+0,Rated Bullet game,1. d4 e6 2. e3 c5 3. c3 cxd4 4. cxd4 Nf6 5. Bd2 Nc6 6. Be2 d5 7. a3 b6 8. b4 Bb7 9. b5 Ne7 10. f4 g6 11. a4 Bg7 12. Nf3 O-O 13. O-O Rc8 14. h3 Qd7 15. g4 Ne4 16. g5 f6 17. h4 fxg5 18. hxg5 h6 19. gxh6 Bxh6 20. Ne5 Qe8 21. Kh1 Kg7 22. Rg1 Rh8 23. Bh5 Qf7 24. Nxg6 Nxg6 25. Bxg6 Bxf4+ 26. Kg2 Qxg6+ 27. Kf1 Ng3+ 28. Kf2 Rh2+ 29. Kf3 Qe4+ 30. Kg4 Rg8 31. exf4 Kf6# 0-1
0,eLH0hJdA,2015.05.12,00:21:39,rupertthebear,BreadBoxKane,1278,1261,300+0,Rated Blitz game,1. d4 d5 2. c4 Be6 3. Nf3 Nf6 4. g3 dxc4 5. Bg2 Bd5 6. O-O e6 7. Re1 Nc6 8. Nbd2 Bb4 9. a3 Bxd2 10. Bxd2 Bxf3 11. exf3 Nxd4 12. Bb4 b6 13. f4 c5 14. Bc3 Rc8 15. f5 O-O 16. fxe6 Nxe6 17. Qe2 Ng4 18. Qxg4 Qg5 19. Qxg5 Nxg5 20. h4 Ne6 21. h5 Ng5 22. g4 f5 23. Bd5+ Kh8 24. f4 Nh3+ 25. Kg2 Nxf4+ 26. Kg3 fxg4 27. Bxc4 Nxh5+ 28. Kxg4 Nf6+ 29. Kh3 Nh5 30. Re5 Rf3+ 31. Kg4 Rf4+ 32. Kxh5 g6+ 33. Kh6 Rh4+ 34. Kg5 Rh5+ 35. Kf6 Rf8+ 36. Bf7 Rxe5 37. Bxe5 h6 38. Kxg6# 1-0
0,Bg2ga6CD,2015.05.12,18:43:04,bezveze,AI-I,1718,1536,60+0,Rated Bullet game,1. e4 f6 2. f4 d6 3. Nf3 e6 4. d4 Nd7 5. Bd3 b6 6. Be3 Bb7 7. Nc3 Qe7 8. Qd2 O-O-O 9. O-O-O Nh6 10. Qe2 Nf7 11. Ba6 Kb8 12. Bxb7 Kxb7 13. Nb5 c5 14. Qd3 Rc8 15. Qa3 Kc6 16. Nxa7+ Kc7 17. Nxc8 Kxc8 18. Qa6+ Kc7 19. dxc5 Nxc5 20. Bxc5 dxc5 21. e5 f5 22. Qa7+ Kc6 23. Qa8+ Kb5 24. a4+ Kc4 25. Qa6+ Kb4 26. c3+ Kb3 27. Qb5+ Ka2 28. Rd2 Qd7 29. Qc4+ Ka1 30. Kc2# 1-0
0,CRJoLM5E,2015.05.12,20:56:25,aboadbau,By3,1056,1098,600+10,Rated Classical game,1. e3 e6 2. Nf3 Bd6 3. Nd4 Qf6 4. Qg4 Nh6 5. Qe2 e5 6. Nf3 e4 7. Nd4 c5 8. Nb3 Ng4 9. Qxg4 h5 10. Qxe4+ Kf8 11. d4 b6 12. Qxa8 Ke7 13. Qxa7 Bc7 14. Qxc7 Nc6 15. Qxb6 Nb4 16. Qxc5+ Qd6 17. c3 Nc2+ 18. Kd1 Nxa1 19. Nxa1 Qxc5 20. dxc5 Bb7 21. Nb3 Ra8 22. e4 Bxe4 23. Bg5+ f6 24. Be3 Rxa2 25. N1d2 Rxb2 26. Nxe4 Rxb3 27. Bd2 Rb1+ 28. Ke2 f5 29. Nd6 Ke6 30. g4 hxg4 31. Rg1 Kd5 32. Be3 Rb2+ 33. Ke1 Rb1+ 34. Ke2 Rb3 35. Bg2+ Ke5 36. Bd4+ Ke6 37. Re1 f4 38. Kd1# 1-0
5,DkcB3MWR,2015.05.12,23:29:13,--o-o-o--,jsj1,1438,1638,480+1,Rated Classical game,1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3 5. Qxd3 e6 6. c3 a6 7. b4 h6 8. Nf3 Ne7 9. Nbd2 Nf5 10. Nb3 Nd7 11. h4 Be7 12. h5 a5 13. bxa5 c5 14. Nxc5 Nxc5 15. dxc5 O-O 16. g4 Nh4 17. g5 Nxf3+ 18. Qxf3 Bxg5 19. Rg1 Be7 20. Bxh6 Kh7 21. Bxg7 Rg8 22. Qd3+ f5 23. exf6# 1-0
